34588,74,0.14399220821919062
43363,53,4.955859931137553
32270,59,4.135962176111678
30491,19,4.123378693615088
25411,119,3.259462494655769
26611,39,5.634792498622318
30797,137,4.461544113749842
24778,94,3.9309895400889148
5743,116,0.2761403227240742
23602,43,3.8672679825458998
4613,17,0.8935526186285769
45331,0,1.4696177803216472
5525,85,4.859253196661584
11800,87,4.826125780966578
11919,61,1.2263023433851292
5494,82,4.720106378529328
24164,156,2.521570601224849
38149,32,1.5620113195284637
38754,38,3.385555988504306
49127,87,3.907872197323002
43550,23,4.892222653748696
45043,39,3.907354787378689
47193,93,5.21699521636312
48304,53,5.449557691478026
15166,90,0.31270817961280734
14092,52,2.69339786798514
39347,104,4.499154865701863
9120,39,3.070409673568043
2001,124,0.06614809904350148
6167,127,4.197371310564194
659,119,3.1086446392593716
39001,48,2.302441131945095
37137,97,4.144894268794127
34235,153,4.302851636879017
32840,146,4.085145110908873
14822,97,6.275043623157133
23979,97,3.594291557543418
22888,104,5.7610192662726085
26703,53,3.773542066357452
24292,119,3.867657286665614
50345,101,2.280197171978372
43796,133,1.2773875372442132
48980,48,3.2920298825763696
51387,25,0.8777812838473384
35097,153,4.359778011643127
38605,90,3.7209771286965876
2200,73,5.546761184611309
4296,92,3.553030348244662
12933,79,0.16918386959924459
44387,23,2.7260156568871157
6686,119,4.201089450988943
27315,124,3.448158415233731
46245,142,4.5349437076879875
45172,35,1.1685014282378552
24502,11,3.2327918168322114
28370,60,3.040192759871388
3682,116,-0.20970707634333333
39772,82,5.170021299456447
20055,9,0.1752144142135338
30951,23,2.738160972146658
47256,74,1.3020387003826122
33338,53,4.32691507166303
7621,32,4.0345886178378025
39787,139,5.34559414409292
36064,32,3.8641992346756764
24317,124,3.7770880882330387
1027,38,2.9187317041128775
21539,142,3.823608894613087
5472,87,4.595813802304622
25080,82,5.089673445737891
66,73,3.1639561657174013
15508,30,5.094301757524879
2600,53,3.013785009296605
6925,25,0.2374023589886526
48529,143,6.3439241762386365
19081,22,0.696000717410309
30145,35,0.2211280222102625
46128,33,3.641574274901033
34668,119,4.878555935682732
25406,33,4.702840467262254
311,68,2.939202249376679
5444,93,5.022751241298127
46674,146,3.411991195021043
5587,15,5.009780462176894
12660,104,-0.09146003340936976
44201,22,0.42782443538548764
51934,48,0.7881385293920797
31601,97,3.593305551207116
7245,97,3.251680607438485
5358,56,3.5039653015366206
11363,89,3.508310648496718
19507,68,3.541051559425233
6832,128,5.8226270249154295
26695,143,5.01707817958178
23727,5,3.0328097631986863
11669,30,3.4930574517023554
26484,32,6.054032261114464
26414,137,4.341932059298811
29009,19,5.197895930562093
9754,119,4.737935236672618
45977,137,3.2787870709354174
44110,0,1.1915278707716335
38465,116,0.12312380197376276
17710,22,0.6425169065481063
42800,33,3.0166068323792374
33965,87,4.886205994560664
47724,142,3.3831459330459275
5036,74,1.643633331565603
51273,43,3.3231475104705197
51681,127,3.3731200866825493
45006,18,3.105478994281423
2872,56,2.1133616061617775
516,32,3.1012008096030264
19548,35,1.7181217565565823
24939,120,3.1131921180278144
1137,104,2.980102839943232
12984,92,4.756648506107044
46926,127,4.664523474696066
16550,5,4.820341880426368
21988,49,3.66531070205117
4338,56,3.9151220246074456
48016,94,2.6156863063182856
30574,0,0.804871748583076
31834,91,0.3275633140283783
33096,156,4.271585426364291
19201,48,3.525989421289845
13336,22,0.6326736914903831
14556,35,1.497118220740279
28907,87,5.517452887994589
22643,81,5.588205762197986
3765,53,4.3545775324124305
36832,38,3.219006831507278
13188,90,4.776145421538407
31810,94,3.958551365935905
44102,39,4.397284877175631
51716,89,3.6863672210878833
15258,90,4.1218405113290775
15093,139,5.068778461097822
18213,57,4.041946511274241
43499,25,0.8555341840556273
17626,82,2.5928115708102646
1538,87,4.05202072362046
42626,68,3.1022333076683397
44573,15,3.7753359615334743
25508,116,0.16409221511450087
6661,133,0.6989358418827601
49497,92,5.240193178714208
44075,76,4.19405776633257
8772,39,3.9566730590281294
26672,87,5.418788973329718
37223,103,4.060842357496064
7710,119,4.3923048581348745
29459,33,2.528468639435462
35875,7,3.9097548641138684
35266,7,3.6847345337513207
48613,90,4.467539449539264
11144,49,4.198018436651016
18980,104,1.9848670242172517
32094,124,3.1215228921173552
41074,137,1.4850393668499888
251,74,3.69753871570312
27049,60,4.899124246105979
40940,73,5.096212986113776
5162,57,3.936748010252588
15914,119,4.405029916154327
29209,133,0.2821608570662136
15895,79,0.38220193320625356
5752,56,3.8433972886304955
1255,90,2.7836028934784283
3928,25,0.05155365527137863
4065,33,4.433621038883903
5653,48,3.3270246817809457
16314,60,2.6738702715376714
9000,90,4.792507319421969
48045,116,0.08495474760765016
18524,76,5.816612657390593
30264,79,0.403429674050621
15671,92,4.5537201416857185
33612,5,2.95637177494266
38884,32,3.9739664946471414
49323,92,3.921463923488901
9300,22,0.5857951651964047
44894,120,5.818464813639688
23913,52,2.9539574150970926
10682,127,-0.24085806233032175
30930,81,4.4162684465825635
24915,139,5.460444817878786
19078,116,0.20257680294444266
50170,124,4.033487792405243
16820,101,4.518359481075125
16265,17,1.5173035754343045
37254,97,3.8636516220859862
8773,77,2.908594527735456
29815,18,0.9682566402688598
30501,68,3.0104981923748833
49794,14,4.105717085698311
17727,15,4.666711556035914
44500,53,4.835674452418348
13699,38,4.506526044494643
47584,39,4.594591054671132
32760,101,2.469408455537034
10610,93,6.036249732519676
20075,59,2.7216210028896226
34137,123,3.158782927436182
6586,19,3.552777771361583
41817,19,4.198632062912704
50508,23,3.3216648547102565
38562,5,3.358147332574352
12214,1,4.054086902026353
15448,121,4.395320166190074
7405,53,3.087486733273675
48413,123,4.190518620999409
32938,156,4.467858745160105
8268,97,4.1827613453315635
3960,9,0.3102809647847071
31739,17,1.8777991937365694
26758,17,2.0840591248271823
44795,38,5.246297350449817
19066,121,1.5724435078295824
2675,32,5.518202117009623
50887,59,2.656987120374922
40809,68,3.5952135771446136
21078,124,2.956627298415666
31300,53,9.573927146199987
1322,142,4.108099972533627
20282,92,4.277220465414737
21448,48,4.714383486857157
23785,142,4.7593781532991635
17870,11,2.5942514613147094
49945,94,5.0386630762535916
40564,82,3.859362585493031
39380,121,3.1219308285628173
39559,25,-0.5213842022105636
10345,101,3.8558119576288568
26771,156,4.801466671456296
39284,5,3.1918335403247715
27653,33,3.910705987345419
15076,94,6.175798330851464
30587,133,0.7771638303972543
18411,5,4.127443261206347
8684,34,4.360439144530873
11494,87,3.24790527063705
50057,91,0.7583821340495239
40902,22,0.5545791976688512
9728,5,2.6784256586911734
12579,34,4.704397956911188
6663,139,4.488558345205569
37954,94,2.965777283147978
43388,17,1.4363859464450908
9693,32,8.15003964986795
9929,53,3.657939241846797
30337,7,4.377998516359938
35311,79,0.8935330642254741
16307,43,3.9355123026179837
8574,142,3.7231912699669705
5558,116,0.14890644606792997
15127,128,5.99378518186056
27843,22,-0.5777223101344404
33013,119,2.697086016694106
25147,97,3.469848111596683
9633,143,1.5944300574440868
28075,143,1.529850347978335
48840,97,4.2618109480800275
47744,22,0.07301567856374812
12311,20,0.5118847639108702
39672,124,7.031631393953954
47290,55,0.3590096535461106
40775,34,3.329779999588971
31009,55,3.352504062785163
44379,81,4.82401521693922
33014,85,3.3442428634276915
46958,124,5.36063929513772
24874,19,4.457569858464603
37576,68,3.72859641357921
5132,87,1.8337358998984652
13573,19,0.5242836064577834
16735,73,4.937708889934157
920,156,4.481648911755988
52449,9,0.5831020668532542
44457,73,4.134443243664563
35380,22,0.8176161173844883
32227,116,0.2123780839450103
44299,91,0.17729876777379322
22864,133,-0.03357137448498835
10447,61,1.5751844933454586
14357,9,-0.3304731168390575
2612,101,4.423191390368791
30663,9,1.2238004403704519
16912,92,3.3395647677170133
11578,81,6.034300441114157
2655,124,3.674518309402138
14854,146,1.4496033018023238
29898,32,3.4344907353056358
40321,133,1.1598092686831816
6443,156,6.571152597851586
30283,94,5.238104385356112
14975,155,-0.1787245382775723
20504,17,2.027135289408876
23329,56,3.2412698168483542
15716,96,4.18892352222272
23379,97,4.346927044541603
4484,15,5.231051810309092
18207,11,3.554121557828183
33778,101,3.4007110091128405
18496,43,0.8518489979557896
51912,127,4.399597895752082
11017,92,4.137750215351828
24784,33,3.4024439489069285
44903,142,3.8363591240663157
51749,94,3.090910582678096
41844,91,-0.09264149450978797
27262,156,3.2097517277355236
17969,49,3.542966360353917
43801,119,6.123437549104845
34991,128,4.476437157979285
19129,120,3.689340900285342
4397,124,4.213740077219647
20148,104,4.262464104480903
23741,17,1.3820793911206424
43372,90,3.1830551521650485
6999,0,1.055730670728066
44709,85,4.078750894318101
41530,61,1.470905313888578
17222,15,4.011229281971166
48822,73,4.531012198074384
22081,22,-0.15644329526233955
47027,15,4.716620624057247
16489,93,6.399850498061984
7549,15,0.4591751780563515
52121,0,0.9557260452600737
14826,116,0.2411681592742957
14792,101,3.924729275355131
34692,73,4.941179720272191
40582,127,4.2854719855188
29863,87,4.141634537140092
32903,11,4.656670740580541
1259,33,4.270699085390718
6796,96,4.327756724121518
32388,48,3.6846653376300535
26563,156,3.9824660678768327
17235,121,1.3854212344583408
15738,18,4.326521790730364
8139,60,4.66098000105479
1491,57,2.58400695526471
970,87,6.8398620443001255
41790,146,2.9801732271462753
35296,93,3.1310302340806637
1067,119,1.2185253503973623
1540,93,3.9427479119327713
3972,60,3.8789262224225145
52093,96,3.3023550183559465
1279,22,0.2279055435900987
36074,156,3.764124127393121
9509,43,4.3446981490572005
36517,142,3.7724091978427974
45884,155,2.0898567391232055
28349,17,1.7078663570746193
48022,143,3.2981936572115034
50674,56,5.124524889566836
25500,155,2.2533979810764415
16618,23,2.8290973610423915
30799,53,4.127763091382488
51786,48,4.3238532021834
24897,93,3.361976209183026
11171,82,5.096470963875046
16361,133,1.402823388733897
8934,146,4.284226927156164
29659,119,6.527158638695026
37815,92,4.535439076375912
39422,124,7.217397304283218
43522,35,1.549869853512177
23718,68,3.4847567948877396
18708,90,4.625450014411606
32127,39,4.203839206980304
29592,11,4.027542439477105
27820,18,3.1007512606885204
3546,139,4.907859536085821
16929,92,4.027638153420645
3133,52,7.090907817238027
46615,32,1.8434879988127104
41304,146,5.529013013851963
17902,85,4.398232395741734
17502,91,0.7651704369477614
3406,127,4.101982522643905
17825,101,-2.5443449255439696
23100,43,4.33611003569056
34374,56,3.801575192701444
44639,124,4.144171099615896
6741,128,0.8424162430724172
41242,127,4.948260239846247
9054,23,4.276504869867002
22573,33,5.080317737132705
34423,137,0.17641603177769202
43675,82,4.216922183585357
10679,76,4.639350073659409
27168,61,1.446474814240096
12605,156,3.670362212257481
28051,139,4.435274452526263
16476,9,0.08595889625515986
26697,43,3.30331508865941
4682,55,2.2587992252128797
41524,156,5.620373023117695
27423,18,6.416787007347816
42093,92,5.146611643918147
19478,7,4.459086335534278
44414,17,0.0772041964073556
45609,22,-0.5571408223240559
40306,1,3.2755822094219704
14467,35,1.6011643527365953
3408,18,4.476288274612563
50787,35,1.6378009449675577
39171,14,4.22044530932719
35053,121,2.4795278505685947
2986,53,7.183622870066584
23149,137,4.449424457734571
37866,15,3.5539086541132803
48513,87,4.719244399201113
12551,104,4.2743382014312346
2211,92,3.5921905869503656
37939,82,4.248779250183362
24018,121,3.659047436787235
15461,32,4.760071505622007
1678,82,3.4117636561570768
19553,101,4.918023545027365
20611,146,3.195980011342768
10731,74,1.7732141118763225
32804,127,4.03436134191357
31918,137,2.274021888362652
1987,48,3.7890269098321165
42307,15,3.8837061384970957
49630,14,3.597115866914948
36910,143,4.715498608447513
7752,76,6.009959268630673
44462,116,0.17851666315120757
35441,121,4.578747711951462
31831,81,3.476487147821514
42845,90,6.343731601365557
19397,15,3.7638248440229596
15977,23,2.8264626028614823
48531,94,3.7070509704438352
45343,139,0.736941619937403
18817,91,-0.006606918355606013
5821,90,4.570994300506746
34457,1,2.536208073155077
14030,116,-0.022852679484833473
41741,5,2.3129802407658073
8734,103,3.234923462190031
47569,53,4.195840120657103
29728,103,2.5748165157893106
23537,121,2.993033523388068
36984,142,6.943570624923814
24618,97,2.3920709549908326
12873,97,6.912636871665576
27472,18,4.1429979458045
45280,74,1.113686833225065
18806,59,3.124947679934066
48341,33,4.5377240120295435
38302,7,5.596533435278449
42983,104,4.12655159852261
27372,11,3.764311351113719
36592,1,4.1997154270921975
44740,76,1.7903188813954547
49937,120,5.25386618619198
9443,23,3.399175973080692
12251,25,0.46988725335052883
49934,38,3.738178359533334
48535,56,3.585912698167582
40374,17,2.069575480541584
22902,39,5.609389779369093
22830,90,4.481434602586725
42449,139,4.367464711054722
41628,15,4.835374140387089
14009,49,2.1390348087623674
21967,128,5.273090137496217
7934,38,5.808616021126762
37722,124,4.590198190488408
34063,61,1.4756971667188028
28903,101,4.360659890906542
28009,57,0.27368602667798514
21995,139,4.423780900198615
910,104,4.896213367480995
25575,5,3.8442251472492375
32014,35,1.9655835748443986
21385,19,7.127763417981023
9381,91,0.004943142429731116
42114,90,6.193200538328427
21051,68,3.4134496295919954
25807,104,4.502723943376979
33557,120,5.523030324493705
13804,18,4.244035378698646
31627,79,-0.2730722560663089
11485,87,4.616430160200403
21091,142,3.3604272341435197
23228,156,4.856650278370089
35251,94,3.6223948891835103
141,38,0.49844007672689433
7416,73,4.366926005091106
18616,120,4.611448286158544
46537,53,5.116193201960155
1289,74,4.697680203327904
41357,94,2.9973736018023103
8121,56,3.9563994449395867
17513,73,5.553804613712099
13363,128,3.882260466620602
4207,116,0.020155966640850974
29465,74,3.548586641323375
42696,32,4.159992010500581
47212,7,4.05355813223504
8963,22,0.13012312999994805
29290,32,4.833096704361789
14140,32,4.330087791566498
22979,146,2.020176555623648
29678,92,6.292894912087519
48198,121,3.5158151810670724
10500,82,4.65305749031954
45351,101,2.864279119198744
24120,56,0.9834325834815196
10909,101,7.064563471264939
43430,92,4.144131548518454
47471,133,0.2578269418081641
41422,97,3.5241883707402057
20773,52,4.113097426070187
38851,5,4.728779671530984
22933,19,5.264149126542139
38386,121,3.152172433949247
49216,137,4.298515727194834
37528,82,2.8703985995859815
41305,94,2.5699663767982366
43892,142,2.7201593440230205
28626,28,2.3835005589429494
43137,133,1.2244917652386371
1666,43,1.6462878732908006
26856,25,0.364892068401054
36056,33,3.4580539281982636
47037,87,4.036112323457821
52114,19,4.132466355833816
1828,25,0.28087998871749437
42055,153,4.011847545494864
17990,68,3.1502907407132
33048,85,4.656431275193196
33627,116,-0.011203558988015032
22083,156,4.033030614189236
9684,155,0.5442069263268234
21195,101,6.22814385635963
18529,57,1.3098650073240214
14164,55,4.398410274497711
26306,35,1.7090876638092467
4247,127,-1.3442109545420033
22407,97,2.5277760640090587
28769,137,0.8504750787502648
32631,155,-1.4499961875993774
33141,142,3.4598445884788545
47746,142,3.331599811712397
25275,19,4.029043159518441
50549,59,3.023318825377747
12167,7,3.630200395724445
20735,73,2.8100517595803933
314,9,0.21304250258459806
46257,81,3.924566076497803
8643,139,4.566801343260594
37604,96,4.034950180050026
4764,23,3.9128908278667867
9395,119,3.2993936628433778
51523,35,0.8150497957868383
51018,38,4.7025386276855725
2349,57,6.111076868236693
29209,57,4.623658070739694
39733,133,0.8954387848651105
33189,94,4.104876463651322
132,82,4.94033698074383
4453,5,3.7494208853850837
30427,137,3.0115812181731587
33787,90,4.661492592812829
5637,34,4.3172719487628655
36699,22,-0.49296573034271557
3696,17,1.782092422174374
23240,18,3.9547113592734577
10929,18,3.7450728153464152
4563,56,1.5719771620474945
27300,43,3.177999893643466
21440,146,2.443770331670824
40449,0,1.6292638975065872
41585,9,0.4847218608791203
18370,53,3.2739601823697337
143,18,3.552876901411957
4407,82,4.346945972458341
6548,137,0.354496835655197
15234,82,3.2194133075404547
38443,22,-0.06560645119531347
42675,11,4.71085993349931
21625,14,0.42915123406014394
38078,146,4.439112682160556
47326,48,3.867523128206672
9562,91,0.285215047612148
43729,56,1.7416321807689155
4693,74,3.4320677524935186
52123,15,3.1503422299369834
32767,81,4.057504911453129
9245,9,-0.07352685914149457
36841,38,3.0811176208928397
3213,14,4.5761106392738755
34794,49,5.302656504652825
37643,25,0.7372973456615199
43848,155,1.6547729138611178
42241,128,4.85694847719967
48645,90,3.1216480742913713
12167,119,3.4963708541773317
21513,104,5.102066910611402
13414,61,2.3024915802397388
21627,155,0.21196407513507862
33092,153,4.2601850209499
7866,101,4.397385335045985
8809,90,3.6524933731467537
51254,81,4.7074655905074705
37618,139,4.084132335661699
29308,91,0.4500314880304461
12157,76,4.299306709367563
39312,56,2.373483790758863
1556,60,3.138764541081538
13788,14,3.957809839481165
49378,15,4.900270966424079
19533,124,5.16204178489607
8347,90,5.506407886147052
10351,14,3.727618053868671
21321,85,4.949308674914687
17311,79,0.48758486288088043
11641,43,3.872746709963475
39624,87,3.9953867445149447
30275,137,4.95786658650797
24575,25,0.4417359944775047
35444,85,5.06727130104959
18447,139,4.149408727414857
40284,146,4.963740898390849
7426,74,3.1890909024212193
14869,127,2.2908973126153813
28247,91,-0.4720233069665779
46253,0,1.3640972844469188
42398,49,4.099688270611135
25479,60,4.11655896147903
12859,116,0.093374649362467
33283,74,2.6166154551473593
35781,33,4.339818740926959
26535,142,2.614514705160509
46341,81,3.0912047129465217
17379,121,2.0653657683931073
12313,104,4.517423266649506
27374,22,0.9663329893544338
42297,1,4.1990132535968465
29703,34,1.752786974185789
7204,94,6.182654214956631
490,9,-0.141333812927032
26688,155,1.4842858743619052
36690,32,4.28751760707804
48985,33,5.346766205662247
51904,39,5.431311850589731
45043,11,3.634346970075731
28754,38,4.636217765213329
33074,124,4.043003124715416
7859,93,6.4061576891016205
40949,93,4.665786970626743
49348,133,-0.6370842703488779
40372,60,4.014830182370185
14503,156,3.090351772237884
33677,94,4.744081033618937
11593,121,2.9792845646231463
35307,43,3.1282325372911304
3147,133,1.052156681378476
37956,35,-0.23035370192683152
28864,74,2.9768360970282974
7515,7,5.585730904202387
13921,156,3.7265408017230763
8668,120,5.412438511310362
7992,68,2.9367874096811164
7413,55,3.50502555282828
45713,74,4.351229404645266
9807,23,2.945326011506401
52076,82,3.950745062637815
25386,87,4.46241634893766
5737,53,4.857614237459434
5986,79,0.07477029324873907
36964,103,1.110814460324903
3887,57,5.66774195615313
12746,91,0.1413801877418026
6687,15,3.549717402410486
23497,25,-0.1831589100650504
21436,25,0.24849245993485422
44579,137,4.582337670205751
34583,76,0.9656826518120626
19080,59,3.7070909937382273
31131,142,2.489710264386248
44156,19,4.023097329564196
26903,91,0.22513193912555535
29058,121,-0.9952994788624772
25317,90,4.5540831123045535
7483,133,1.1479009119646084
16989,125,3.732022911737158
47390,60,3.689584538916342
52446,74,3.3161564648551627
36312,87,4.747095429700202
31170,60,1.9767157540975404
31810,153,4.315518781894393
30501,69,2.1903371833644516
43313,143,3.1369502840458305
2786,119,4.280490439607124
42982,104,3.419737072824819
7232,11,4.355137051469316
420,133,0.8749640145313798
21266,53,2.8421616395251608
16924,124,4.0755989598072455
2283,156,4.150024435007169
36620,34,3.52762073740004
24593,7,3.690305137135973
32787,48,2.743433608387645
32354,79,-0.0018132992862581604
2742,35,0.9799113338198906
24748,39,4.325351428366303
35614,128,3.740502008456211
11060,43,3.0093705237606803
27782,15,4.927169839084134
12816,11,2.9616675859188994
23897,22,0.6683783376901441
15840,60,4.070781587260266
45442,73,3.8909204609628953
36482,143,1.7516573533587196
41982,101,2.8541708655018883
39825,120,5.074121486184548
24398,53,3.257756600129137
3328,143,4.142912535297444
44275,90,4.825204145794501
9901,87,4.249144056276105
32628,119,4.362293454578464
24042,32,3.925484164332981
37215,69,3.2888075132543726
34863,124,4.461256279215701
50769,14,3.678958828759182
8273,15,4.697991208731144
2744,11,3.1434281247619746
48405,14,2.2281229105101397
37316,14,2.770376261519525
20030,91,0.12539482802000046
12231,15,4.142768798930339
50220,25,-0.24567245273944338
8834,92,3.8346497647424354
11973,39,6.006500667962137
31725,94,4.019979150687721
17160,120,5.098900362564824
9635,119,4.173773923507156
3868,76,3.522205175953394
1365,5,4.904807014865337
32195,156,4.294832870987656
32826,104,4.7913227531900455
39394,139,5.498600501800054
18207,123,4.850481614984974
11839,38,1.5955046561770783
36344,57,4.678607179409865
6476,23,-0.40039132939122335
41637,17,0.8706945491947276
23527,116,0.3417572547892358
29972,123,4.704497072579348
37155,133,1.67362401804234
222,133,0.2655534737705688
8673,120,3.8342098395067956
18968,0,1.4847525820369498
22999,57,3.2059047734375157
41845,35,1.721692409395191
8126,28,0.21837265582900717
20749,144,2.166091740957992
41078,90,2.9326635775791607
42865,127,6.328003396694891
52363,57,5.38658151446737
37717,15,3.2306644665253543
20140,33,3.4955696024821026
27682,137,3.9329996614917158
26512,60,5.405236842942685
41824,90,3.959579643586683
48809,15,3.8113081921918597
23901,123,0.06581786109460236
320,39,3.742695016147829
32100,0,1.1978599653601265
49277,25,0.23875041967821706
27172,76,4.120786843672012
4791,82,0.2675982451286112
18700,39,4.40646943180407
41669,22,0.8141001135366543
44062,38,4.197631262518489
28249,32,3.419011855902682
35844,116,0.5079575430195323
28086,32,3.776537784603059
23493,25,0.2583545335943182
19598,74,1.2588212768943026
47301,1,3.2787998515025927
4181,97,3.403355044941578
2587,34,4.514398460695651
31373,97,3.98749885918107
27476,94,3.0232680483778287
31080,120,3.937685257585343
1047,127,2.821681856311735
40502,79,0.19058273217148206
18703,9,0.7970738587699168
2557,155,2.0193964658892978
35611,73,0.4830760848604601
39478,120,4.074150325322866
45937,35,0.08559136403436697
19750,96,3.8361609397788747
1099,124,2.7529193110218384
46678,1,4.696014268135059
45485,33,4.829207953087122
46079,155,1.5964173458879962
37809,128,3.6442443164598033
1359,124,3.3192768464713276
37830,155,0.3654880915817558
7092,90,4.079609265208132
41186,76,-1.7685115364508768
42734,56,4.239350589013031
16111,91,0.21522907579652079
48752,5,-0.8818476447085788
3774,81,3.949404538778524
50051,82,4.690058786290446
16017,142,2.9298825740664896
45837,121,1.8231339258129629
911,22,0.6645766540207786
19965,7,5.152372800539232
45365,87,2.952889551071016
46351,23,4.08470256416688
31472,35,2.1079760757336103
7186,137,5.835482836282702
28723,79,0.875721303174926
13744,90,1.281757806767937
2381,1,2.6967349853878253
46476,19,4.141605030708257
47808,155,2.0016875384131865
39520,121,3.4960557082663843
27498,32,4.888396084072054
23354,128,3.170744270691925
40339,1,4.086744296517063
31118,32,4.438105778648559
46000,94,4.049754032150556
26461,119,1.2184909849215477
44578,56,3.0503465829928866
19208,143,4.111478612140258
17485,85,4.779048772035915
23996,104,4.425001262038475
33476,104,2.9065344677350144
13314,91,0.0519147003099225
26566,104,4.567341455522331
38870,18,3.366724587746122
40415,60,2.913193127835675
25096,101,4.271129587099846
16054,68,3.659826014955263
13404,68,3.581432174152497
6149,101,4.023440262679248
49343,85,4.20070854273113
33648,76,4.3535375813387365
19697,43,4.214088269412449
16968,39,3.099236458622494
25243,0,1.1044740355387348
21124,82,4.163884898399267
39753,142,4.074023915721974
35447,93,3.5814218209158706
42923,5,6.487190497571952
43257,82,2.7089751145063476
24554,25,0.21577766357954975
32805,93,5.215733861374637
23848,38,1.532204432463308
2950,49,4.1744647258399015
21982,39,5.315265827354943
31480,76,3.694087104761229
2359,68,4.19322064433286
24604,90,4.560515957963234
14067,23,3.588039780263967
35985,74,2.5507931573556846
39178,53,-1.9490593351658898
9690,93,5.069111066871119
35119,15,4.661429160225833
34586,156,4.236100191396914
28390,56,4.604911828695282
30595,103,3.579727880081273
7235,127,4.374249252958626
26327,90,4.157174403542217
20638,79,0.12062209398443069
15687,93,3.7827747698106755
51471,104,4.240605986253356
45141,97,4.952234855912854
50274,53,4.262528877988333
746,90,4.119050055050239
6901,139,4.156876800816641
23646,156,4.002312518838413
1356,127,3.176031321525521
23675,139,4.257434563520156
112,144,1.7348115081141844
34717,137,6.132772833699938
34244,143,4.096643988329175
45312,32,3.2305184262213835
20686,38,3.072698766679514
19614,93,4.67327436689358
5765,15,0.8459060088199495
41145,25,0.3414865282143056
51756,156,4.747369664973807
50636,97,1.5610390488986992
783,143,4.010426581886126
14360,22,0.32255909144701467
6026,156,4.67807362916191
50604,139,2.24987130742736
48100,142,5.87237833223747
21559,48,5.507198435700903
21046,87,5.104498227301104
11837,85,2.628160048266892
7609,133,0.5703037049938636
2618,18,5.405602937681212
289,15,5.119117002644739
1308,96,3.389745505030755
3371,34,4.44088631889059
31105,15,4.661185183840952
2082,9,1.1918782401493246
7019,156,1.747847181468567
45644,87,4.167577946060133
34866,156,4.70825004333537
27696,22,0.28885989712738397
15024,123,0.07159323989891402
12649,91,0.37925423671078806
20314,14,2.3309865879499116
43781,33,2.8944723745931475
37653,25,-0.04454759697975855
32624,101,3.909776296731764
20554,33,-1.5901788286098315
18812,153,3.692773977289044
19252,74,1.81265933542145
49371,128,5.06890164555653
49331,73,3.9709897576007513
40776,15,4.883194503699709
17144,85,5.172934121348602
50629,127,5.941813954529084
39864,96,4.114721561205588
49589,25,0.06943752098901448
29882,57,6.092592821820299
34673,128,4.677280736987729
45461,60,5.061217034805625
6874,43,4.5299395714563575
49043,15,4.4805140643173935
19874,128,5.156417875470681
7867,133,0.802296893538641
22170,48,4.931364128551583
21469,92,2.2837564195147464
23222,32,3.7463469213250997
22121,116,-0.199860891331733
34505,156,0.7060021789932844
26223,90,3.1773252338599867
4701,121,1.9507184869679246
48455,142,4.790087264358464
32425,96,2.1550019286736273
6101,9,0.5739515305283055
23915,76,4.191068722574394
12473,17,0.98778525616476
36874,7,4.694013971679619
5241,135,1.7204827746663593
35131,60,2.866305748179097
29118,0,0.991718560656019
17110,18,4.414643812707992
10487,119,3.967570785856962
24903,89,0.04758394898072951
25052,87,5.447315567928856
39253,79,0.7992355456826113
23243,34,2.93014284427133
14786,143,4.514184331376868
20979,91,0.43355041774173153
385,30,3.22833753213169
50568,121,2.3351774959178115
37172,133,1.4771143205089885
48701,68,1.4566606002601816
36459,0,-0.6868953472507093
29016,25,0.06245302874468289
15377,93,5.071980815430986
41660,137,3.2567709955050215
2115,104,3.7247882502394423
11576,68,2.7184111429136815
20910,53,3.319319357650876
20838,25,0.02766654257559603
42983,52,3.409960615350485
25900,116,0.13404074060812937
28949,104,5.035355698300534
9372,139,6.207692228226156
12399,120,4.2588826244007985
20405,5,4.07623613721086
14374,137,4.429609392008251
37739,116,0.12840822773140526
35583,19,5.4005554264396425
35501,155,1.9979957746140649
22208,146,2.9733197732094108
38547,103,3.91597911145175
33599,87,3.9975871918478156
16668,137,1.508364372970232
26342,52,2.1545355758573126
48967,0,0.26086761478287
4173,35,1.4123976887346101
33404,19,3.869926033425659
39087,14,4.468579298994247
49600,35,1.1847674634112677
19979,68,-0.9659146107595173
12274,96,6.826803379853445
1259,143,4.612516051065266
4810,155,1.2857572382849842
39164,76,3.9372904193546945
8667,120,4.006558334077201
11987,156,5.415324462537919
19166,96,4.161160443289519
28123,11,3.3002437068543653
32074,33,3.8032544494804696
40193,142,3.4514707723307714
2390,101,4.043139607081195
6582,53,7.9365978402542625
4136,48,3.830144028847858
17265,139,4.5469799173524965
11516,85,4.304654274730714
5854,79,-0.03643397267856451
40238,57,3.6003771114653977
34236,92,3.4052145927309714
13969,92,4.406620230593033
43140,1,4.315781002351035
39236,144,2.752866095212957
2918,53,4.198283204161045
34054,9,0.40995751809237163
51668,33,4.541969923882031
33102,103,5.718702826540973
656,34,4.309164531381478
50117,124,5.808506817494763
35387,57,4.039851071362096
15092,17,1.9799636884235452
39002,18,3.8964024795676515
33931,120,4.547068783480328
20923,18,3.486449790353184
40933,142,3.1013786311439264
870,68,1.8945008833886157
24648,124,3.6564020605700582
50985,79,-0.5115213577076698
45127,155,2.0189374101693067
49980,7,1.0346726494997083
954,139,4.747751491164468
172,11,4.0981570038022905
26956,120,5.04394516315018
8757,19,3.6826798543559653
